0,1,2,3,4,assoc
0.6969247123961713,0.26730298115124007,-0.030359646822978786,0.9587459428397038,-0.1659406612167242,0
0.45038661337870994,0.4415198797828448,0.19155573692456362,1.0939438964915356,0.01885893489099058,0
0.6416922668402125,0.385853568533084,0.061570502501423145,1.1722931218445294,-0.463757997672545,0
0.6690322056528072,0.5581282866584649,-0.278928313301491,0.93286685755095,-0.47061812240060097,0
0.7003377542789103,0.2477695800221994,-0.2439355246703987,1.1306071186020124,0.047348714315539026,0
0.8215356723333731,0.2844239320913342,0.42516885872169885,0.8580433397509678,-0.19581806913198957,0
0.751562801633416,0.04830852987201295,-0.20537300227540173,0.9826872963343775,-0.39197816165641597,0
1.1202640411245088,-0.9399126222396428,0.19924142253653726,1.0981327248646562,0.19866483700567994,2
0.5417707942800812,0.27667366168878726,-0.10486040693598847,0.9678211012604391,-0.06343392235332242,0
0.762914784780292,0.3208730658216222,0.09713796459150184,1.151807803046808,0.4641499263826951,1
0.8873677111007658,0.25274880267076094,0.09407739924692715,0.6987096841049134,-0.29285029663923634,0
1.0730312615402258,0.09626435920328374,0.1614263836942217,0.7492226811251379,-0.3365477653328937,0
0.7374161465119591,0.49289965631212207,-0.38776817439005373,0.8543086872249083,-0.20509898539466442,0
0.8557591743365646,0.6264221223078821,0.09385506338260874,1.0062961052201007,-0.15186096424682727,1
0.6739275180325879,0.33325470637675303,0.1558533795858463,1.4274587069176006,0.46536498637223633,0
0.7039472897196875,-0.18363546185534868,-0.024668479488209674,0.8849239204347965,0.21870894924130443,0
0.961160489521901,0.4770226221272621,0.3463472279212417,0.6772316131235637,-0.39686333623153586,0
0.9104702474294506,0.7481277745814723,0.13940542876658274,1.2692555004089572,-0.5740501347314076,0
0.7509875510717191,0.4001343528668693,0.37623986579702234,0.6669790022866998,0.05917526740669448,0
0.3037285687217508,0.018529155901695127,0.39588936290094984,0.9735237595487076,0.41709742582916,0
0.6026327618627998,0.07940941509176605,0.33029862468938387,0.8559816799711292,0.5488748585264752,0
1.2157401706040043,0.4776357477245397,0.11188267728120956,0.5143745197096292,-0.5495084385374737,0
0.921701287865485,0.5116724128330729,-0.45139566873821124,0.9365221961545582,-0.5403888822991669,0
1.15755177095212,0.3333215309137642,0.7269364323672652,0.7733685171227814,-0.23224556886394704,0
0.7384627371272505,0.17635747163330556,0.2864193108540648,0.9069762892315989,0.3522678749753576,0
1.0417516514512395,0.5850902680984194,-0.018531656560940232,1.363508042581173,0.32785673337846954,1
0.8041554968153511,0.6364085105275968,0.6150138995595166,0.5852107442321339,0.35829322335889335,0
0.9950058244307216,0.359023355005572,0.1443565863810748,1.3179954167875698,-0.24496107879129075,0
0.8696235785915551,0.15526431090592113,0.49211490732309665,1.1987688387608195,0.6039216177991247,1
0.6786687738786377,-0.31782720929759434,-0.32463731165832804,0.9856560609242521,-0.2475786181916571,0
1.2996511766426762,0.15869065570951815,0.3996486240759985,0.7776683234728613,-0.11657974895280138,0
0.6949373029428758,0.7947280207924023,0.30570504632172835,0.8724870091211719,-0.3916037163282854,0
0.8911203888666238,0.654859283135321,0.12947587038854927,1.2637773574677584,0.026154880333579014,1
0.759691486056121,0.49427471749906904,0.49611076628216655,1.0099986974411632,0.40002169869149845,1
0.7618391610295818,0.41475676319804405,0.4261248086259258,1.5239419852062066,-0.07850925916348164,0
0.8506216813939701,0.02243911606601262,-0.19107334371914902,1.4039408619484726,-0.47203490394925685,0
0.6371514154688559,0.3001629173343834,-0.5662427675690885,1.430244278078725,0.12228385560743692,0
0.7087370594683968,0.4248247518986461,0.47408884784867633,1.0364355272979326,0.3334553065740939,0
0.9552452093503583,0.6203473041272658,0.4041917430187908,0.910359746725498,-0.7901141862678356,0
0.4832412835959936,0.7946056893967051,0.2903874995834924,1.425031243929669,-0.4277721257300648,0
0.7457064201318792,0.6104211281424508,0.20097144576118905,1.1320988706614035,-0.372336757951485,1
0.7763342416953816,0.6148346517912467,-0.11707138421234531,0.5647744595875516,0.014616670914269027,0
0.585569750163144,0.5007605278417515,0.1981373309678296,0.8429599957781939,-0.6459424850382433,0
0.8275350240738387,0.7389776712050002,0.34100991709246997,1.3236039815607457,-0.05421816520595721,0
0.507809725539691,0.43108115053643997,0.42845040830022807,1.358800382963782,0.23835399558065903,0
0.7432821473697322,0.29373251748096796,-0.02445880796647268,1.4109531823606791,-0.04767103055600394,1
0.6730666928399913,-0.023442088453941357,-0.3863577151649115,1.3737408976957373,0.23757577631389956,0
1.0102040901390272,0.5000457788424474,0.3634740324114227,1.0584673399046585,0.2980649927830118,1
0.7960413528920578,0.7975682740766868,-0.7034254787796417,0.7728402042567013,-0.13296083062836997,0
0.857346748889515,-0.3313551350524562,-0.16268130505851813,0.9911594235691691,-0.6200946028384993,0
