0,1,2,3,4,assoc
1.2087375298895282,0.8298234319517619,0.6526587087082538,1.1977997686746795,0.6358569207641154,1
0.8033366473814237,1.2796492293283372,0.657728226460746,0.5807296779227872,0.2534574036225582,0
0.30941788002958254,0.7556536515279161,0.6524519687203707,1.267656605517654,0.18694273451877846,0
0.7748026853683107,0.963623498273352,0.6508235325541126,0.5232609075536472,0.4270554071735874,0
1.1086555898435981,1.0517556508547214,0.6638632394394166,1.20917140985026,0.27354005403094706,0
0.78334545183035,0.6797085006069816,0.6564525707402423,0.8918421891460031,0.3397372768248743,1
1.42062290342399,0.41046150153824335,0.6553934363614249,1.208936998011223,0.47274605854644536,0
0.931467757480245,0.9595473002493787,0.6529604793519347,1.5840698252812064,0.24972354690780157,0
0.598024829318109,0.44544127571310776,0.6548585678898741,1.3106226631735156,0.3445898172421876,1
0.9645613796916431,0.7208744017937694,0.6592072561374137,0.8994221784269877,0.35484229862720035,1
0.29644012062126407,0.7568508009351627,0.6543501607461192,0.3692865257492661,0.29641706624296293,0
0.5013366442559012,0.9679929121256745,0.6631453324716166,0.39270814969603224,0.5404690439461658,0
0.4451976349927926,0.8353086706682854,0.6526640520597733,0.6961780432748567,0.397417964798426,0
0.7531281112471023,0.6655450995990918,0.6558843316733006,1.1198999925193092,0.4913904629422631,0
0.2654853192051034,0.5601367088856466,0.6547193352002562,1.26642298334586,0.5617869765376955,0
1.1992240020093576,1.265528686155804,0.6460507613917305,1.2330417879772488,0.27154437944473664,0
0.41810869077404217,0.8551515734216091,0.6536872041305779,1.1578535660960476,0.3390937841390612,0
0.10489502999135725,0.9464298473513788,0.6456033210242099,0.8586325093412106,0.5461903747611534,0
1.1332227796639858,1.0656241344197923,0.6567971668378615,0.8493650068578302,0.6490641722124479,0
0.8678008841177136,0.56237581554782,0.6577974284836339,1.2179855455950386,0.2036214577194742,1
0.6091436321295325,1.1843590814894822,0.6496812422203887,0.3325150764842928,0.7705781302749362,0
0.36637908309315587,0.6413569938484398,0.6539489924347994,0.346898010539519,0.581166799152387,0
0.47947524234168987,0.7486816346948063,0.6538056161710091,0.7382109578693756,0.002428130458234201,1
0.6345852123051902,0.706455479987299,0.6596654468511626,0.7517668450036112,0.8135791658420952,0
0.8472886057380091,1.0472207246453435,0.654938853256082,0.2094424033966631,0.6689467640315301,0
0.6525118297049851,1.1179205601173603,0.6457013476055231,1.1205281813360548,0.2374328443531736,1
0.0421006289565552,0.7807164219832854,0.6518527215652654,1.4142027051042394,0.5569873263116573,0
0.9100526122116033,1.0929455648623583,0.652748323365586,0.24267814064797477,0.6460278813968767,0
0.7863782395459342,0.39791136857742965,0.6581760355904097,1.027134606220179,-0.18242177972596363,0
1.5691723134412987,1.0250494174650913,0.6499251623379594,0.7478059324995026,0.708492154987215,0
0.6798640326292161,0.46500390976080647,0.6626851108755412,1.1239568114671858,0.48035791297600605,0
0.8783951031594843,0.6804095653211057,0.6612306203836263,0.2745781202411133,0.6660046617599287,0
0.8513682777496933,0.5646525414475702,0.6664176590127969,0.4387099986746605,0.6174780354171466,0
0.3284906531012227,0.7784923040089589,0.653290566473577,0.6735988055708381,0.54905892535989,0
0.4597618245194785,0.875515753107316,0.6550848772674072,1.342614455892972,0.42811479124109636,0
0.8554355226813903,0.7773201745283244,0.6472248633409956,1.4271082171710388,0.43170237618915647,1
0.6538681032837345,0.5238893088365195,0.6580875965745072,1.0156574532318385,0.5838273720485108,0
0.8043792233310948,0.6189938732387181,0.6555618665051955,0.549123502313298,0.5632380526239227,0
0.725212597827792,1.3947877751703697,0.6596061430530005,0.6847876007664391,0.8115075059172119,0
0.26450073288146064,0.4412422879568698,0.6530869514284496,0.11712190439039671,0.29787872314603714,0
1.4891594907147474,0.5577684779659176,0.6574447618081779,1.024922031999289,0.6774449842264438,0
1.3277253871365826,1.2847098651109525,0.6531250440376013,0.9025094928669642,0.3350668518944144,0
0.3848929405274703,0.7264811731547604,0.6554640605209269,0.4677586256435962,0.4554087306497428,0
0.7363357761890899,0.8354368514399598,0.6548442870808188,0.5291198556091817,-0.06457724792703445,0
1.3873738242781504,0.8756605837411012,0.6595006389603584,0.557462392352722,0.03473069870901685,2
0.5944817212214029,1.259981600566836,0.648375852585948,0.676119295731032,0.10644798664333732,0
0.880135459534902,0.9958970267988531,0.6573190753316795,0.42232994503318105,0.11283182858404772,0
0.3214968540923553,0.3181102863022908,0.6603280817027929,0.8827831119155694,0.3949756595626545,0
0.7175486268130756,0.8839937885271378,0.6562519799818503,0.7155921082995722,0.26911068654034026,1
0.581295247464437,0.1861410701118994,0.6588478636847891,0.6586154946668061,0.5463491295068168,0
