0,1,2,3,4,assoc
0.9346513471730964,-0.2145517396324245,1.1906735383616258,0.4471305762313375,0.8608869793824276,0
1.093253520050663,-0.254921679854695,1.512991304564772,0.7206246398273675,1.0474295385462145,1
0.9053602443594349,-0.1770494201645069,1.2533246457078566,0.6528322486793916,0.7522097417841636,1
1.1411994192735475,-0.0051685982532187,1.58269650608197,0.6163774814875628,1.2182418743569912,1
0.9468725187336045,-0.0323380114993235,0.1184899480886446,1.1676743457673746,0.1583230359629684,0
0.9356666120798922,0.2220112727533739,0.4461223000615277,0.8780740211639746,-0.0166856912330157,0
0.8216214728108617,-0.0467406935676564,-0.041840282395715,0.9766405027489308,0.4542038874456628,0
0.9254277277136296,0.4643366033577768,0.4454027180696944,0.9473595579721932,0.0183541196098919,0
0.9859272265709594,0.1168279017862763,0.1876411921417645,0.8706977162007723,0.1660794624950605,0
0.9746180737579624,0.1315354686827565,1.2537924193691108,0.8142625664429459,0.5485926144999261,1
1.0033825875336428,0.1137003866173467,0.9348380781110516,0.7077150123916089,0.7948577882143494,1
0.9301457548144648,-0.1239439987529883,-0.0103273639662815,0.779347495165859,0.3631757931142235,0
0.8228315558925303,-0.3042692072611353,0.4027966555557621,1.0170828706875108,0.2043176878961256,0
1.0099808426638004,0.0886960774188664,1.1702256081871572,0.1880475293048171,1.050414256246404,0
1.0698795553330362,0.194369029281356,0.4516257851164175,0.512778935258805,0.0355104147029856,0
0.982928319564335,-0.1064370269265253,-0.1671466070894998,0.5987442450148344,0.2748723131746799,0
1.0508903592106114,-0.0551328989721693,1.1784601769461045,0.8451328515158554,0.7093170266247215,1
1.0539303308239114,0.0729844727439411,-0.1172598636013433,0.6050049132080508,0.2633825146832038,0
0.9196341024783564,-0.0214131898339083,1.0758377540729938,0.4093479406836386,0.6854181683239139,0
1.069452715954876,-0.0370810194658927,0.0188713186192577,0.4926649274418772,0.9426951968449416,0
1.0880636680810825,0.1043931608491746,0.8012835627636384,0.4902250097295819,1.1998856788130643,0
0.8730350429324916,-0.0429491948744759,1.0763677272397048,0.5286257911431755,0.3160531655786783,0
0.9056976611993232,0.0043305854135554,-0.103023376384368,0.6618925993690756,0.8102229957993528,0
1.1168223347460349,-0.0683047871726783,-0.0403326777594831,1.0351502197352922,0.5765102695981834,0
0.9673390718021434,0.2163318088920822,1.0367469513781642,0.967011407045065,1.1690857994796784,1
0.9077238717196648,-0.3121165968492793,0.7406261067285638,0.4138057607207978,0.507515333378358,0
1.098685623734678,0.0330686753195843,-0.0401120125435926,0.4409087382123709,-0.0277131169616398,0
0.974258651087714,-0.0009674891852897,0.6310950806975972,0.8264061600638926,-0.0069987270241193,0
0.9087057456271452,0.1693611367246181,0.0442114461003354,0.2678842913554321,0.3084620725467947,0
1.1225035353179622,0.2237018269290242,1.3547405964478432,0.6541945216500197,0.9597516272990122,1
1.0970996217243942,0.0058947240751988,1.14877779988264,0.3559037947909991,0.712281642038462,1
1.004291996095834,0.2794698311549015,1.056885949401295,0.6147059027501612,0.7017722175652548,1
1.081575970354061,0.2824768235352998,0.3247242470211393,1.059924301298037,-0.4002789190733715,0
0.9323839420941628,0.4754418955104368,-0.0296579586866171,0.0371676565762485,0.1598788404539399,0
0.8222886155789056,0.0896295741912388,1.834868059454433,0.3893289958333742,1.2879492751316954,1
0.8845073586672385,0.0239284850134198,-0.2977460925400924,0.7540382323165624,0.6086705863155795,0
1.124071790004888,0.0833875737846669,1.521003566215453,0.5573371666212797,1.137736343047667,1
0.9402199506830397,0.1109751231071022,1.1400697558875377,0.3788138694409523,1.4762027104788555,0
0.841966173781957,0.157228128062237,0.5894314269825496,1.1288953398409252,0.1560070762620363,0
1.0954038384575464,0.2841971149550216,-0.0110866939960073,0.6607360229718228,-0.2143700476119371,0
0.9407201037277972,-0.4524596657659335,0.1968774253706346,0.9999341133309536,0.2033042890917192,0
0.9649941853010938,0.5515253326673663,0.503029990353681,1.2252382200150502,0.3874226365662663,0
0.958646752726849,0.236730756018352,1.537269391559429,0.4519429504237893,0.7889781298554495,1
0.9270307552229448,-0.0430369925548135,0.7237897557404039,1.0488421419247944,0.7687708357450315,0
0.8840070866731586,0.2960602697722863,-0.0511865380611438,0.5009692415066566,0.3903271612318229,0
1.008985438739232,-0.0088213875482642,0.2215114899604449,0.8815768865725773,0.3704484654604304,0
0.8843399763286526,0.0733183686040917,1.1505916877685407,0.5921588297305034,0.6342351693524694,1
0.953637144558254,-0.0154827379887869,0.4688560681120785,0.427647767005214,0.1301032114853259,0
1.0118156800260067,0.6082459515866945,1.2661060203673855,0.8067730982907422,0.6036581895324269,1
0.8565943148927291,0.3900596027634412,1.71284745860868,0.8785028818542425,0.896921414264372,2
